ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
145,0.7889698986055953,1.3293975006461125,0.6497382592553316,0.660410855040078,0.041848295563723166,1.4513828664270088,0.6270926037892172,0.5456950472695744,1.8098122689864289,2.258508875932955
146,0.024914571861003466,1.0092514978709888,-0.02289420064103071,0.3490785478665295,-0.6027040298562214,1.923928578189265,-0.023851482093047695,0.2680852141341684,0.5617376832144824,-0.26116952032611795
147,0.29991972002899275,0.6447577252702376,0.008814180698072683,-0.3376965519430647,-0.3652607637371234,0.12662427888913624,-0.005055343664681115,-1.009074900066009,0.02595514002588422,-0.06071248122455084
148,1.306145209480741,1.2005677019988896,-0.17281843711831305,1.3286039513063381,-0.11998045457457798,1.2637932758258081,-0.18001080212647685,1.287698549465035,0.8980435164966095,0.44372901737881204
149,-1.5372226649204859,-1.2979398623859533,-1.5831017045648155,-1.3191842538124634,0.045057593400794925,-2.116668043216563,-1.565352769400047,-1.7403093611359846,-0.4934643315295497,-0.28024023055918096
150,1.5742892362892358,1.366153438277319,-0.28206040880384387,-0.15650521551302318,-0.4955558900302123,1.0814211877279984,-0.2944017203647982,0.05935362696414731,1.146303972106158,-0.5257724930235198
151,-1.1843555593462882,-0.388245742777921,0.1735417570072088,-1.261214689024677,0.5943939691570304,-1.4777976896603073,0.15061052686253662,-1.1576372310246206,-0.7563125077548648,0.41882291779431463
152,-1.104379850699036,0.2367741995452085,-0.17439114265215394,-0.7967785352072394,-0.22143810458011473,0.0007284459439563886,-0.1796904427414926,-0.7312580216493425,-1.2081510491971703,-1.0747267774442726
153,-0.04746072877319326,0.5373450020760729,-0.9941746058302868,-0.6295076312065668,-0.46614680067728914,-0.02654327277145428,-0.9831308086579612,-0.8037682058589558,-0.935840040183633,0.9369107836028095
154,1.8821417337742892,0.5685827961694806,0.7667701619494688,0.8419960739077672,-0.3179665235530649,1.4898267936858431,0.7354991831885482,1.7897315949203132,2.4841295162177497,0.45290937126347847
155,1.1798872217283642,0.3137878432493677,0.7281335404553756,0.3385092580707014,-0.8305220311297179,0.3300163976658164,0.7162795758843732,1.4777070736454514,0.4609136506567737,0.6938356090672165
156,1.1760902034044107,0.5718618242152607,-0.6146543589833069,0.8178778262983079,-1.3364870615867686,0.07374940962776448,-0.6074131863545837,0.6675466950088884,1.6709346258387046,0.7213358811120517
157,0.1598636207436162,-0.11499948505291238,-0.18279482830239183,0.14064793889554666,0.4773020543208584,-0.7450782053010592,-0.17940716477677277,0.4471147403599957,0.162988072852483,1.1906460570630955
158,-0.7398390895954331,-0.698012444011685,-0.13742615404211278,-0.24890346262297086,0.0022946618343975826,-0.6518813086966802,-0.12944184143736087,-0.3033222005971853,0.5096648877674458,-0.071392676024861
159,-0.04130088114001334,-0.50139647966508,-0.2792019970551372,-0.19863015102875345,0.793642099571326,0.3342817310049608,-0.28447689353700983,0.6182164492287884,0.057450152646059544,-0.381050028682669
160,1.401738674106488,-0.007353589434160857,0.6780774947993743,-0.5150018302160454,-1.37380923581747,0.3381914172591409,0.6273576733237445,-0.39515640742893376,-0.8605969017805463,-0.5005154960675828
161,0.5625960661814634,-0.18445396168574493,-1.6935253522309253,-0.009155922330127223,-0.41752507838351166,-0.09016826580042499,-1.6893436509215467,-0.8322175181461997,1.0843325974789022,-1.5004426992939879
162,1.0327282853333382,1.9879326485829476,0.46492226293871114,0.759069414305828,-0.45652877738403014,1.245616091252613,0.43832464322830117,1.2551940158660788,1.5649576427038476,2.0622782489610496
163,-0.5891922974575494,-0.981199799059603,0.3212913997262992,0.08331527806921817,1.84487658731234,-1.4382192115379313,0.31172843521196936,0.7135388578555547,-2.1405345454983813,0.5811976262176193
164,0.5166985842846304,-0.224060522584376,-1.304811731598713,1.0357811367528598,-0.2378869391713274,-0.5567232666470565,-1.2763634538779034,0.5322366022452772,0.20296718960189702,-1.2474960144940619
165,-0.6463192506744755,-1.1287282397853493,-1.0231606069853147,-0.3985063420334712,-0.397192730842883,0.044046070010732984,-1.0563031125702513,-1.0966034699501375,-0.680848920584214,-1.3817927215376151
166,-1.1292444054810864,-1.1731407089798949,-0.325937194143485,-1.2073680900103314,0.11192575741251727,-0.40386260298301074,-0.3481176432305129,-0.24165068292259384,-0.3082936257003882,-1.6057744925093178
167,-0.26563370127600205,-0.45429764143314105,1.5635783655623554,-0.00506671516840892,2.4724083309460996,-0.5850986271453111,1.7817476469331508,0.2838999852336305,-1.564341550956896,0.10553427950905142
168,0.2799577627050588,-0.16673937584741383,0.5096160940873952,-0.9719345726489402,-0.0989311537820618,0.5307973203372965,0.4779818608210864,-0.5436618322023254,-0.354920089472269,-0.011574784590501767
169,0.22494401555070498,0.14051068394625707,-2.6669157844464073,0.04787647201686872,-0.6957127609525582,-0.2088797818610797,-2.6337851028762467,-0.6534223721583052,0.2962387866801106,-1.5647230357865742
170,-0.34133722772795333,1.3785099983993285,0.5188562604136672,0.9269671542464929,-0.47926569420279264,-0.25918953119811305,0.5080878804899621,0.678161542311748,-0.16968129162175954,-0.4047342932541574
171,-0.44436041935845677,-0.40021606535602444,-0.19047255684821002,-0.022147175587518803,-0.6777180610281386,1.1914175497755253,-0.19113613303838267,-0.019518054889134544,0.25176973969844374,-0.8487191616798732
172,-0.0861351367641876,-0.19196843808353314,-0.5470223018501572,0.7569604790798788,-0.17235428430445673,0.2830424682105894,-0.5608838648203097,-1.0705128811003377,-0.6077774808129394,-1.5780549983716605
173,-1.16958926318872,-0.6014821624213925,0.33647185617572767,-0.6081300737152363,1.4587408102783816,-1.049063753209955,0.3214714738502206,0.5442476770009804,-0.839429846498085,-0.42692659626017365
174,-0.6555796749096586,0.6561943398746408,1.4196228785429696,1.0086517852457022,2.408275188064616,0.17290893744781788,1.4198182492874774,-0.7705516022156155,-1.2530434764498135,0.6946333689159901
175,-0.5499219998881122,-0.9880880703549376,0.9128190444758252,0.3164850946135718,-0.656997056236143,0.07843257924871255,0.9100161299619832,-0.07354267508317744,0.25380587724532194,0.5163062761435044
176,1.0377938742065516,1.5927541242530325,1.5045636532573812,1.0753596718197427,2.4734332541331168,1.3170513195592974,1.503707445052298,1.546546897367032,1.126314889054535,2.0863724919444326
177,0.2550757373433981,0.45659066303316126,0.07336313131543457,0.38010814000453697,-0.3916001777704003,-1.4911302356288483,0.06037097919946076,0.2463196811752144,-0.6550761515974307,1.2843807410390258
178,1.059134991434189,-0.09479943539761554,0.4291773813847764,1.0780679574646517,-0.5618863263107019,1.2291007550358557,0.4166841902229466,1.2816865414941485,1.5576236430685666,0.9118697588063859
179,-0.7947423349637487,-0.8793637334436673,0.9793365946381606,-1.000981285395801,0.5200800081562537,-1.3896412949890733,0.9036392015938504,-0.5947621842446955,-0.698989106024173,-0.3176780543352613
180,0.11321843574349486,0.47723191742492677,0.27112692033980784,0.6453047370662691,-0.18226094200556434,-0.6292134075170366,0.2644427296503064,0.09380110805093574,-0.5889022945098649,1.586683936491482
181,0.47411552248426503,0.7954155313714875,1.5111703325623536,1.306509102683162,1.6481156658813985,1.0925943126659214,1.543974676282964,1.2883684762927166,0.5345740941461511,-0.3452738355131438
182,0.11034016385961773,0.36791528546834235,-0.8748799620192549,-0.1225577963071364,-0.11811109323431371,-0.37163654345356717,-0.8647099318635527,-0.01678806641177842,0.2156746876391339,0.2084493579942141
183,0.7507359994630961,0.9929828519800434,1.1117085864699812,1.032310533878361,-0.4010028635071622,1.3539216318201546,1.0855499436576095,1.4656665958436002,0.4355346717361135,1.842598475540997
184,-0.9509447618002506,0.038291949822593215,1.571997598873627,0.5363749647323031,2.747776288261195,-0.6046514583717068,1.6545081585184536,1.566244126655517,0.1393821407431101,0.4657510304250623
185,1.8320042396678808,1.3639187669892243,-0.053528413717328104,0.9430402106216361,-1.0250185596932124,0.12793263480623812,-0.06178598090927034,-0.05063376116595057,-0.2593736167137653,1.9690547949922352
186,-0.3754173198031063,-0.5540210913103596,0.23218130561184935,-0.723651298032879,0.10498012921214527,0.47993545974257446,0.22293771312112898,0.6211338185860935,0.35590570118382825,-0.20854230465256965
187,0.7611776828482024,0.2980183088598814,1.4042811728341345,1.252603534513118,-0.007165512200649301,0.5412701263969875,1.426572197182341,1.4382401846195125,0.21643182567772007,1.1682876005153078
188,-0.8840113618970087,-0.12677244381477787,-1.4776172561263081,-1.2635127404633573,-0.39254046685253485,-1.278064151714245,-1.4856784735853268,-1.2717240910345176,0.16747793255927584,-1.3683104522944507
189,-1.387625745136507,-1.5033519083320952,-0.32196329066896695,-1.4945813930384728,-0.45914256984556945,-1.5096684388097559,-0.3114922862326195,-1.4648148468852222,-1.3167339242791634,-0.6574453029450938
190,-1.3975148631298167,-1.2841350065782493,-2.025614407095866,-0.5146708421638047,0.21632020367302315,-1.2335935276916525,-1.997599033979305,-1.8008216411429665,-1.3091468388896224,-0.4598867575573012
191,0.9724624750509516,0.13799729245110084,1.3204081814582214,1.24650356400771,-1.4731823200508543,1.6386932966680905,1.3228041710017053,1.2771796465062415,2.009775876332942,-0.5427383324324724
192,2.767553280750077,1.2044558719042406,1.6642720044864403,0.6232096039421308,2.820283467821613,0.5653994070171046,1.761427702799595,2.654492696051941,1.0332738475435042,2.2121105780382835
193,-0.0379637374109176,0.6527945122166197,1.323322054854046,0.5100049991405843,2.2576177136798585,0.7854242111701577,1.3827989003306969,1.9288874418514954,1.5919671161061635,-0.20891173099175908
194,1.1825396877547143,0.0825111483289449,0.33698563957397093,0.020427507003789765,-0.14226703650215486,0.3317649116772819,0.30039821429029706,-0.6475132283601925,1.0314849552902094,1.046730392785546
195,-0.23890259262980856,-1.2435808928986736,-0.004099672796456623,-0.8841523463973376,1.2824462719528065,-0.5155687836872797,-0.015455209600771376,0.14830498966059252,-0.7271325232343322,0.43747100301017655
196,0.9762370368211579,0.9469301400569726,1.468150452951068,1.5813364194553428,-0.7070138887686157,1.4731731993165977,1.528559285321476,1.5779368536210752,0.3390116665600436,0.3895094505545711
197,-0.2926030939459939,-0.3391729762459233,-2.1916937874249474,-1.1829537001137271,0.16892863587351814,-0.7489401805836047,-2.1544311044015405,-0.48719335235469485,-0.9164323751832516,-1.4793619597493228
198,0.7611982334108357,1.2330421318906537,1.1996863585623243,0.9536700225680937,-0.45710827037029367,1.0281061831501976,1.1956706255527387,1.594869474143778,0.9081581812774636,2.0055002971635627
199,-2.0835583807411715,-1.633261869222261,-1.3813497295903725,-1.3283841802797174,-0.37425722651937626,-1.5850721243691726,-1.3727275162389587,-1.3928587761757758,-0.7449245219646845,-0.333800773326093
200,-0.03608432048013317,0.08056482961397246,0.40753545956864834,-0.36825596020565565,-0.5987915521943796,-0.15499986326363044,0.4016968226285475,0.35015503595204034,-0.3712205015084446,0.5633736155334116
201,-1.612349976820276,-1.006427257205193,-1.9181308735062528,-1.8435267937220228,-0.4325522979225441,-2.0221208169686036,-1.8896873742252769,-1.5476009508850146,-0.45693005240876133,-1.5740779954191786
202,1.772234895725637,0.8145642242633993,0.8467930674258161,0.6841169949543028,-1.1817266763868597,2.392637790210474,0.8418282787460812,0.7284004151755192,2.1063015667732636,2.3574894880747657
203,1.3084565782646846,1.643044119458606,0.15991491241699357,0.7455932312508022,-0.23048819488319278,0.2606858061282347,0.16521931320362604,0.9168815918594112,1.0036007370280478,1.8249271431155232
204,2.5571043680075327,2.5487813323788253,1.278448098125725,0.44985124208735344,1.172841706562978,1.1837428024420174,1.3066953856019914,0.8920623028452422,-0.15221736389265977,0.2820835323301331
205,-1.2159783413358722,-1.8550941868676887,0.1479809175904857,-1.462048849318111,0.8974526397662279,-0.4984198964222423,0.13756434578155444,-1.6172863839232365,-0.2552148647539636,0.2761922047943344
206,1.9999186009767445,0.9412000576793105,1.2727951169790335,1.567095703246047,-0.5057910659978441,0.7284809126031725,1.2252244412773783,0.9986708298004588,0.5288041592231948,2.0972990995272394
207,1.4946832363225364,0.8119217704312242,0.2878188193352001,0.9251576679593773,-0.11706554710736299,0.06209118468812521,0.28312954720004885,1.7562751135003491,-0.2901691179049941,1.8882689427654265
208,0.8981348663602046,1.4669316607925673,0.27953595291702027,1.2255013331315736,-0.3999613753049142,1.847614176142169,0.2711360761186078,1.487028562610674,1.0478415478486427,-0.8385904645448905
209,-1.379945008448318,-0.9817877088208246,-0.46891934847675176,-1.5389968684258841,0.044401605352490416,-0.41386426187897585,-0.478082516391117,-0.47392589180198785,-1.1457673882416313,0.6846439385813717
210,-0.7676490939570761,-1.0676809893460473,0.7098000352501441,0.7431269172981795,1.6838709823312343,-0.2713087894774277,0.6897173862058419,0.7433794600135872,-0.7617655537534971,0.573241887055846
211,0.38638934806362896,0.5368949235157922,-0.5578569137171171,0.6471804405612269,-0.4068958383314527,0.39875173236598876,-0.5543385958934751,0.3773871506988359,1.1029377044077002,0.8539743960973261
212,-0.2088001276670396,-0.32450607111633517,0.330833323148743,0.07512724336351512,-0.7774250259901596,-1.082118530665866,0.3283629162669348,0.1849083762463658,-0.4800271032219847,-0.8006267892192157
213,-0.7500254413081816,-0.3177415133861731,1.2205883828527404,-1.0584803851662594,2.42543442091459,-0.6438388121467806,1.217374190252035,0.8785469441113846,-0.367025771770358,-1.1079540666783634
214,0.10477384925079981,-0.01635863862060278,1.0174679751450348,0.2579613390087794,1.257781648204777,-0.16379948530214058,1.0147392823321955,-0.30166149919755353,0.029869544819532766,-0.14999789185285223
215,-0.2196059222491168,0.043190973617466176,-0.5713955104310366,-0.05548551855777858,-0.07289037359856822,-0.2943862488222913,-0.5670911555688171,-0.7726207439557262,0.8658984576273157,1.2158358200861519
216,0.6907340609437196,2.126532256584062,1.453101392000878,1.754487515224525,2.052490452499521,1.6474789554075027,1.5377665085776329,1.6414109780238406,1.5892124487641328,-0.4510155084383195
217,1.755779588588977,2.1907313042942076,1.700541075298664,0.6865830580394355,2.368418846130132,1.3602134595602375,1.841875077693942,1.266238877266886,1.3838159136507926,0.6756610960446385
218,0.2121280770860599,-0.5616844497202187,0.7371733251925247,-0.5285195482715538,1.1058696585641916,0.29245236476058334,0.7233572265089535,1.6708791622211556,0.3243509760703481,-0.6798655363088145
219,-1.6007959065976471,-2.1880806918608697,-0.9267972345587042,-1.7465861470641955,-0.45844090313174,-2.1145553502691663,-0.9123906487592458,-1.324921617439979,-1.2906936656379686,0.2248921385563541
220,1.5951582540080458,1.5513539462493593,0.6690270267086977,-0.20914143682490427,-0.8365458182058669,1.6662715524799432,0.6442949836667359,0.25407845903584775,1.6393083361131886,-1.1405946388422041
221,-0.46797107764198226,-0.45738274900504244,-0.8254597643672427,-0.3153395203001518,-0.2698285571523873,0.10059581276439429,-0.8348782329210186,-0.7640435994845578,1.289028255848148,-0.843568443013283
222,-0.5983387717592757,-1.5385835401394723,1.127124180821468,-0.3215026843174946,1.1622753114074147,0.17828506994011284,1.0933672994835335,0.21699614631206338,0.053204866826273484,0.38309948694870466
223,0.47427540077106545,-0.6247486992814992,0.5461045721948727,0.08814069117453645,1.4616359872499585,0.22829228313759356,0.5306761924967566,0.06909254565386773,0.34229856234864536,0.5784586754303102
224,0.5217609121078794,0.0035971229308922256,0.9668988939516777,0.7314444514477887,2.202008133939774,0.7095083286200313,0.9159087498329954,0.713735279915489,1.211653534910245,0.9256800780045713
225,-1.3476448910641976,-0.03987846983604642,0.5001953150979215,-0.8858086402185383,-0.3948084021447883,-0.24941121476657024,0.4632242804955458,0.5610828212326774,0.09839221831015414,-0.4983336315335187
226,-0.08192845171353848,-1.1279128454629659,0.9877053010627191,-0.20978303156575268,-0.38962839769081814,-0.9787962625994833,0.9405376074415613,-1.412310949109975,-1.0530825175877276,-1.4595411494662076
227,1.6318492655147758,0.8184509711265462,0.40276484030383747,0.9599693818981916,1.808341990570292,1.3651703902026078,0.4088701478108982,1.141936508591239,0.5272141287960903,-0.7609770677477329
228,-0.01287805503184056,-0.7784538851477063,0.683430931448222,-0.7249923260952574,-0.8596604628353403,-0.7353822175302296,0.6684042681948641,0.201649787078229,-0.4286237009373616,-0.49479932024923157
229,-0.8049867929371851,-0.4163234597567729,0.037492815148387544,-1.182915344247241,-0.8859339146810924,-0.2097287122373084,0.022705459373905973,-1.6526112171474778,-0.7591031196913224,-0.16799357862264172
230,0.43499943788252443,0.2848442847850106,1.097713603605668,0.32383905737430363,-1.1397349586084635,0.11224834126616501,1.0805293222185124,1.4233853631559354,-0.667144185261518,-1.0648878421601937
231,-0.14911232740106145,0.376721230500175,-2.033941016204511,-0.8469373685171581,-1.380873890442729,0.1278835857928162,-2.013377829679545,-0.7285856398848723,-0.722625066434141,-1.5545867562237374
232,-0.0072063642584809726,-0.30730030753176246,-1.7371144611009333,-0.4317900565714876,-0.9918472279648762,-0.41799579690142563,-1.723934624979112,-0.5525177508846847,-0.2210663454998925,-1.0525165551894278
233,1.0920327723919512,1.7896846143753773,0.8535395333377336,1.4522227718499017,-0.654967351167979,0.8268724195160672,0.8478162719096847,0.9676265137454789,1.1110127791693156,0.989701119449108
234,-1.5483874836619385,-0.36918506653696176,-1.9243267213845112,-1.7933520298568288,0.4455116964070877,-1.4569618706146317,-1.9101707246972803,-1.140387138823203,-0.42343958147872757,-1.4855375161216933
235,-1.0951438452019884,-1.946762666635781,-1.0480094945060063,-1.098231548631411,0.8733689381084239,-1.6030500988926957,-1.0346886365002512,-0.9924565819724844,-1.3746787089912655,0.0484395758170089
236,0.44319864230978556,0.6494403700172429,-0.616788354850407,1.583185382349442,0.3046404174669933,1.7174804205843233,-0.6049390306942374,1.0530970535547768,1.5193603777001845,-0.56532147216557
237,0.0854313930237927,-0.3346100355024367,0.8595567381522589,1.00966604784589,0.7631876992105204,0.2649556853404271,0.8515930806749531,0.12926186014280006,0.01900349459105738,-0.01896207967902022
238,1.4793197442293675,0.9865400306155888,1.395269306222187,2.1790646755269556,0.750146261961104,1.0220542831465917,1.3959493195316617,1.4951505383165102,1.5700645386324599,2.1260445114302033
239,-0.4825602474765552,-0.8598826081242754,-1.5134079679091348,0.1622459639647851,-0.42861172911828893,-1.4115268051750713,-1.5088151980637377,-1.2396843442655574,-1.1530366943682135,-1.1144808457938131
240,1.9568978341772636,2.105150758696761,0.9055145832748435,1.7043624888262987,-0.6212720365609979,1.0737326707788692,0.8974486635809532,1.6735399164500482,0.9956170566703991,-0.12049469142870868
241,-0.8164350489647224,0.24245689454643077,-1.538296469877467,0.7257790712016475,-0.9919177057732044,-0.6830833787670771,-1.5060957737943828,-0.269373286896363,0.06077570501313588,0.2144635229877607
242,-1.1549953980950372,-0.23647333662963954,0.2576622968341545,0.19577718542416167,-0.36374120018597617,0.4369889817066926,0.2694986444024442,-0.293293208413378,0.2206715366492888,-0.5565683280271287
243,-0.5481076391036557,1.1107671777146009,0.11780599233163082,0.006219315417470962,0.2616664509446626,0.25514343570228,0.10555364510478418,0.5386109301983721,0.31993675641318753,-0.9311390162698853
244,1.0722881547232062,1.0029883897415537,0.09890071140874201,0.7106481532925834,-0.21337480635813463,0.3769950800809012,0.11581910230654635,0.5997364932817616,0.6388524399948645,-0.35829008015911584
245,1.3764480670924264,0.8215765760802458,0.24445064442012676,0.9903170683488375,-1.3606383262681843,0.8990153953653963,0.2292919710085714,0.888505257875164,1.6612612724866107,1.0508465542904477
246,-1.1913182251559489,-0.493537942739652,-1.4720658409256853,-0.23387685245369255,-0.9999288992697908,-0.5769176513260564,-1.4638183475014124,-1.3976163786713482,-0.5557746611402985,-1.611399941804092
247,0.3417964030559147,-0.5820622043704992,0.9955555171655806,-0.3119508912686793,0.19374168155321406,0.031418107736393995,0.9858114666117836,1.4252658649052952,-0.636376920803916,1.1766691889883611
248,-0.5847749928800876,-0.6799344230224554,0.21137652215042887,-1.015300454711382,0.17601039162707177,0.13166768624894223,0.18376880698448056,-0.32441580266393966,-0.6035510417095168,0.8722978333902547
249,0.9805762317521693,2.0011836307617723,0.48420337514407646,0.6991631376132494,-0.38626685947257094,0.42978123840579924,0.47092300713034624,-0.34077018530198216,1.0943461446265679,1.8938346845599054
250,0.8204308202193478,1.9523357571408189,0.8657192616157107,2.076025345782932,-0.510575940395103,0.3287634696135075,0.8732746648078158,0.9921218352569647,-0.11041593886638994,1.979791558264673
251,-1.4895046010012485,-2.222933150045236,-0.45312383618756136,-1.3240640619064752,-0.23249152410037702,-1.927627861961908,-0.4481719052324151,-0.8182657283197263,-0.4068823363818205,-0.1301377787467361
252,-1.1339342169253115,-0.14809971742342712,0.06781577381899537,-0.20684132586939244,0.3020972298477282,-0.40673012810892034,0.03891184543040343,-1.0406091439528256,-0.45854719796717525,-0.7578473494058853
253,2.0334226557003046,2.387626326076409,0.6984782823389645,1.6952719375065226,1.9879798442465941,2.3405250002670877,0.7060376737155695,2.6725674377421,1.864996782097692,0.7215767774715064
254,0.1428218180504408,-0.13917713964934073,0.3752068139233875,0.8715342701689924,1.8733385959134687,0.5312310660541997,0.3786848542680864,-0.8084676772769169,-0.4066027153284358,0.23800838590885787
255,-1.4233160120640507,-1.8537069943657931,-0.933871269344242,-1.1368140209903685,-1.14034484411031,-0.6089150453107829,-0.9313941243507448,-2.10480044312247,-1.089062070708774,0.17417031475896175
256,0.6196652195290431,0.4158791537479812,1.11801680739581,0.21868608158219693,0.44558306451099866,1.252638895020035,1.1277429797195744,-0.06088539801432005,0.8951798873579093,-0.8539956127720324
257,1.6071848644139468,1.4573547199005177,1.244000848590231,2.360792892403762,-0.05155460552111764,1.21818807644654,1.2239271087288872,1.4363589292663668,1.6647454335226617,2.417313220743667
258,1.3643244644436348,0.8785735405698095,0.46536553752689885,1.746759674127793,-0.4129201655994679,0.7796857976952914,0.4824527546498324,1.501940518890931,0.7688140999475688,0.5420833541436393
259,0.7407722216285829,0.3150047828349955,0.22467312137724466,1.0930314866144932,0.1356053759918111,-0.05769857115176593,0.2106527495366109,0.13097120478728935,0.2890153459307172,-0.6751533977947056
260,-1.4416740713899772,-0.5136916665812659,-1.674922493117917,0.3819942727758143,-0.5061687824570786,-0.46240724340850836,-1.6337613501728039,-0.5433223607781793,0.0005590054943180305,-1.4526857973983494
261,-0.02411562395580489,1.4413909919659444,1.4206374127235657,-0.159964238419732,1.4262612339854213,2.245130844939643,1.4726990869826688,1.6436551437738012,1.612833951036973,-1.2806967950188433
262,-0.6397674337314085,-0.8029862054004054,-0.7926700342498924,0.4058718283411821,0.5939406132979889,0.8767180602381536,-0.7815440375600324,-0.3425286037953599,0.6200851116321794,-0.9419885685751123
263,-0.24407294574268723,0.937887829911838,0.7344968994513638,1.3720015445838711,-0.9343270189921884,0.5544918117325536,0.7214013739663775,2.5039405200210663,-0.16939644320438735,0.7996984244611812
264,-1.6732084658439559,-0.3903644838738094,-0.43614019270278553,-0.4648212265735027,-0.6462481662766933,-0.5803502655404296,-0.44365382405739984,-0.7343356386116398,0.04090297998059417,-1.3471328491897006
265,0.019559099968308825,0.7021721589213819,1.3184809604066465,-0.51652386378915,1.7123920004004174,-0.45789230158201555,1.3130764999500175,0.6250539473044543,-0.5055621415214464,-0.011794436349894877
266,1.478987649255812,1.3387323756141853,1.1615164995088634,1.4200261048033418,2.385954535659089,1.3403260871359224,1.180856001161012,1.6911079456188929,1.1589023723565037,-0.08281041378782772
267,0.8655824811290858,0.8521935428130407,0.7688184324454388,1.283135879657247,0.42431747169981104,1.5670676086608648,0.784403181710976,0.6515491765955038,1.1213481823790628,-0.16444149799944335
268,-1.7254102872545838,-1.0878760554465663,-0.36980455645881644,-1.333762995510123,-0.3882265516298305,-1.6340065478344217,-0.37360288613392006,-0.6557180306269087,-0.9946096829363836,-0.34340919649207663
269,0.2099666058392039,-0.14701269681874088,0.834645144216415,-0.0132356126218097,1.3647216911306548,1.0606732438941946,0.8033892931915125,0.8664609287112508,-0.44196913177822106,0.881038410260698
270,-0.7496505877770612,-0.24553695194143663,0.7060047938317603,-1.0858851489268337,1.9777250779832136,-0.18046107016188065,0.6877858273538255,-0.18081948503545892,0.37199215672468633,0.5581031392007314
271,0.06638291925902216,-0.3999529547910769,-0.2436831920907549,0.42091174128627806,0.5706240408105862,0.46086836992918534,-0.22799368480174226,1.6216972750471712,-0.12599895548058307,-0.15089833383101559
272,0.5124868999881518,0.3333728690805117,0.5008209341276331,1.4927204142556072,-1.6673385392750804,-0.5229701785936562,0.49715524708449194,0.24160429714634268,0.2746303572235894,0.030233896817213
273,1.50341191296521,0.9390159832381534,1.138724683649752,1.5104126730830636,0.4384766699564302,1.3068415403675784,1.1383525841855315,1.0108992922431217,-0.20821363101939552,2.409750821941445
274,1.169651768744175,1.4837565033184392,1.1674905891152092,1.7660307393673116,-0.7267411497635007,0.18531207846266484,1.1516036906132046,0.09201117428449805,0.10445243010783417,1.552124809311673
275,0.20967296825494497,0.3128386553453748,0.3577467161273231,1.260233525582077,1.5042941409261408,1.1517494700969784,0.37098118736908314,0.4422333542394445,0.8265804248958586,-0.4453212168606762
276,1.1276192179542417,1.157398225235332,1.885819331805853,0.9893634128753802,0.16896092682786817,0.6508233573875895,2.108922818561089,1.7791425933845975,-0.30625133507744684,1.6597678877051447
277,0.9647311038976526,0.6998521386573673,-0.8963477233256327,1.1283757134404957,-0.8276801611454921,-1.0579145384548243,-0.8713801365150771,-0.3705839558800315,0.266957406465838,0.4926913141982619
278,-2.0558635430170322,-1.692458118684062,-1.9952149894584474,-1.2013050523065276,-1.1269596689262984,0.020131475691379148,-1.9742456367669843,-1.6587424174169823,-0.4297380119882478,-1.5310667918050018
279,1.821701400123707,0.9362392264395616,0.4368175297389818,1.5640240579920428,-0.4400702435425731,0.8400064331244605,0.4531562952963923,1.6946381661941579,1.4950234764348267,0.5040404433670828
280,1.201489891000814,0.4641532487260688,0.37303517708754025,1.5364268232207916,0.4498760472560067,0.9430965523837772,0.37774004973659137,0.09829005813472484,1.8824007325850236,0.6288577746146187
281,-0.272158919235552,0.2022687256598724,-2.3433963479411197,-0.5825339220320044,-0.13514339647044896,-0.06773285542738576,-2.3313186724753123,-1.2811061580518306,1.3430724893902304,-0.8637065041013654
282,-0.14133278695564466,0.18143812936175696,-1.5090345134718919,-0.5388618585426045,-0.5455918038662511,0.5310327442989354,-1.4931831928373374,-0.5447957819871678,0.988567558416072,-1.4144090017114896
283,-0.3142314073715112,-0.17634139997873022,-0.0983116307036918,-0.13894036790123224,0.02937778648865267,0.6634825291870159,-0.11478047158914936,-1.0133774289818316,-1.7826778431135284,-0.18840785591087778
284,-0.9476445096393905,-1.5964410023689304,-0.4142651210300872,-1.55011082647757,0.041886233231209914,-1.6514565013361646,-0.4237137325269429,-1.2537789362000324,-1.2121099736779792,0.019611263063447647
285,0.4714319377819943,0.2858046487003275,-0.723465866089206,1.6970099281475512,0.29637127855621964,0.7608359417812086,-0.7001708652079366,0.33391826889495463,0.45355640231519473,-1.1841940267361468
286,-1.184271969915919,-1.2657124148413281,-1.4302970544179887,-1.6529639542128152,-1.682730991059416,-1.852655728541992,-1.432703991368031,-0.7358946975417231,-1.6111488156448073,-0.49785903879855825
287,0.29055630101193797,-0.3803641131109447,-2.1676034681223277,0.756578828166427,-1.3883175418096076,-0.4309272523049538,-2.147266650669153,-0.6642505261579033,1.5468669689361239,-1.227153005487436
288,2.1510453006444172,2.4932427064280986,0.540883619984494,2.646704096043622,2.0017526036296593,1.8201938419212151,0.5704236652897755,1.8082651871936815,1.7124696970886988,0.9557741232308349
289,-1.2544437919660663,-1.0335667982962953,-1.8387964464063247,-1.1645814752525803,0.23117041196335544,-1.0274026301873023,-1.8151702694837937,-1.294409357405955,0.325198963726028,-1.1660100580518145
290,-1.2920179353082013,-1.5707853531101947,-0.47040180903440093,-0.8097773633622778,-0.3019756571026298,-0.8342189192456338,-0.4891771008756944,-1.009108512754867,-0.2467057564759152,0.53461859043342
